R,P,S,M,Size,Well Mixed,Random
59,104,93,0,16,true,false
99,114,43,0,16,true,false
48,88,120,0,16,true,false
122,43,91,0,16,true,false
113,116,27,0,16,true,false
24,130,102,0,16,true,false
34,30,192,0,16,true,false
119,10,127,0,16,true,false
107,2,147,0,16,true,false
0,256,0,0,16,true,false
