R,P,S,M,Size,Well Mixed,Random
79,123,54,0,16,false,false
70,103,83,0,16,false,false
48,124,84,0,16,false,false
65,114,77,0,16,false,false
160,23,73,0,16,false,false
18,167,71,0,16,false,false
0,0,256,0,16,false,false
