R,P,S,M,Size,Well Mixed,Random
109,63,84,0,16,true,false
80,66,110,0,16,true,false
92,88,76,0,16,true,false
58,63,135,0,16,true,false
141,79,36,0,16,true,false
28,164,64,0,16,true,false
71,43,142,0,16,true,false
126,17,113,0,16,true,false
167,48,41,0,16,true,false
166,86,4,0,16,true,false
188,61,7,0,16,true,false
191,16,49,0,16,true,false
194,56,6,0,16,true,false
0,0,256,0,16,true,false
