R,P,S,M,Size,Well Mixed,Random
96,63,97,0,16,true,false
120,105,31,0,16,true,false
88,163,5,0,16,true,false
59,191,6,0,16,true,false
236,0,20,0,16,true,false
256,0,0,0,16,true,false
