R,P,S,M,Size,Well Mixed,Random
45,81,83,47,16,false,true
159,44,14,39,16,false,true
7,170,25,54,16,false,true
0,26,171,59,16,false,true
0,0,218,38,16,false,true
0,0,232,24,16,false,true
0,0,223,33,16,false,true
0,0,211,45,16,false,true
0,0,207,49,16,false,true
0,0,228,28,16,false,true
0,0,242,14,16,false,true
0,0,249,7,16,false,true
0,0,250,6,16,false,true
0,0,250,6,16,false,true
0,0,243,13,16,false,true
0,0,251,5,16,false,true
0,0,253,3,16,false,true
0,0,256,0,16,false,true
