R,P,S,M,Size,Well Mixed,Random
90,79,43,44,16,false,true
87,66,66,37,16,false,true
92,57,77,30,16,false,true
105,68,82,1,16,false,true
34,88,134,0,16,false,true
137,31,88,0,16,false,true
17,111,128,0,16,false,true
197,50,9,0,16,false,true
0,159,97,0,16,false,true
0,0,256,0,16,false,true
