R,P,S,M,Size,Well Mixed,Random
47,52,126,31,16,true,true
79,53,103,21,16,true,true
93,48,93,22,16,true,true
104,7,112,33,16,true,true
60,15,158,23,16,true,true
40,12,180,24,16,true,true
8,17,213,18,16,true,true
0,149,94,13,16,true,true
0,0,220,36,16,true,true
0,0,239,17,16,true,true
0,0,254,2,16,true,true
0,0,247,9,16,true,true
0,0,229,27,16,true,true
0,0,227,29,16,true,true
0,0,245,11,16,true,true
0,0,256,0,16,true,true
