R,P,S,M,Size,Well Mixed,Random
74,88,94,0,16,true,false
106,102,48,0,16,true,false
19,80,157,0,16,true,false
18,65,173,0,16,true,false
0,233,23,0,16,true,false
0,0,256,0,16,true,false
