R,P,S,M,Size,Well Mixed,Random
41,100,76,39,16,false,true
88,16,116,36,16,false,true
72,148,27,9,16,false,true
77,32,121,26,16,false,true
96,79,50,31,16,false,true
56,71,88,41,16,false,true
57,135,20,44,16,false,true
0,54,160,42,16,false,true
0,0,233,23,16,false,true
0,0,234,22,16,false,true
0,0,250,6,16,false,true
0,0,242,14,16,false,true
0,0,237,19,16,false,true
0,0,248,8,16,false,true
0,0,254,2,16,false,true
0,0,256,0,16,false,true
