R,P,S,M,Size,Well Mixed,Random
144,36,76,0,16,true,false
112,103,41,0,16,true,false
51,81,124,0,16,true,false
125,18,113,0,16,true,false
221,12,23,0,16,true,false
0,256,0,0,16,true,false
