R,P,S,M,Size,Well Mixed,Random
67,101,59,29,16,false,true
105,101,24,26,16,false,true
28,53,157,18,16,false,true
141,65,25,25,16,false,true
0,227,0,29,16,false,true
0,213,0,43,16,false,true
0,216,0,40,16,false,true
0,229,0,27,16,false,true
0,230,0,26,16,false,true
0,250,0,6,16,false,true
0,256,0,0,16,false,true
