R,P,S,M,Size,Well Mixed,Random
66,78,40,72,16,true,true
89,49,35,83,16,true,true
100,60,26,70,16,true,true
93,16,49,98,16,true,true
103,19,68,66,16,true,true
75,12,104,65,16,true,true
1,202,0,53,16,true,true
0,199,0,57,16,true,true
0,234,0,22,16,true,true
0,230,0,26,16,true,true
0,210,0,46,16,true,true
0,212,0,44,16,true,true
0,232,0,24,16,true,true
0,228,0,28,16,true,true
0,234,0,22,16,true,true
0,246,0,10,16,true,true
0,250,0,6,16,true,true
0,250,0,6,16,true,true
0,256,0,0,16,true,true
